1126, 4.504000186920166
1127, 4.507999897003174
1128, 4.51200008392334
1129, 4.515999794006348
1130, 4.519999980926514
1131, 4.52400016784668
1132, 4.5279998779296875
1133, 4.5320000648498535
1134, 4.535999774932861
1135, 4.539999961853027
1136, 4.544000148773193
1137, 4.547999858856201
1138, 4.552000045776367
1139, 4.556000232696533
1140, 4.559999942779541
1141, 4.564000129699707
1142, 4.567999839782715
1143, 4.572000026702881
1144, 4.576000213623047
1145, 4.579999923706055
1146, 4.584000110626221
1147, 4.5879998207092285
1148, 4.5920000076293945
1149, 4.5960001945495605
1150, 4.599999904632568
1151, 4.604000091552734
1152, 4.607999801635742
1153, 4.611999988555908
1154, 4.616000175476074
1155, 4.619999885559082
1156, 4.624000072479248
1157, 4.627999782562256
1158, 4.631999969482422
1159, 4.636000156402588
1160, 4.639999866485596
1161, 4.644000053405762
1162, 4.6479997634887695
1163, 4.6519999504089355
1164, 4.656000137329102
1165, 4.659999847412109
1166, 4.664000034332275
1167, 4.668000221252441
1168, 4.671999931335449
1169, 4.676000118255615
1170, 4.679999828338623
1171, 4.684000015258789
1172, 4.688000202178955
1173, 4.691999912261963
1174, 4.696000099182129
1175, 4.699999809265137
1176, 4.703999996185303
1177, 4.708000183105469
1178, 4.711999893188477
1179, 4.716000080108643
1180, 4.71999979019165
1181, 4.723999977111816
1182, 4.728000164031982
1183, 4.73199987411499
1184, 4.736000061035156
1185, 4.739999771118164
1186, 4.74399995803833
1187, 4.748000144958496
1188, 4.751999855041504
1189, 4.75600004196167
1190, 4.760000228881836
1191, 4.763999938964844
